Kim Leoni	0.11682429732249901
Plastic Snow	0.10452920143027414
yasar	0.11705715378934162
Fred Hersch	0.11387047071654866
hip hop tuga	0.11590512608151686
Beat Scene	0.11714784405222006
regional mexican	0.11250801796023091
music i tried but didnt like	0.11745221110148835
black acid	0.1179492697097668
szczecin	0.11568292940307433
approved by satan	0.0951709169831796
southern	0.10934798510440218
wonky	0.10336292920562583
spacey	0.11737675663618113
sr15b	0.1160882111561168
better than ariana grande	0.11048494112509029
trailer	0.11584898681672876
barturismooth	0.11608616231766399
Lojah	0.11850604015962957
chris mann music	0.11592351075079309
conor oberst	0.11571549206572605
polifonia	0.11098643358531317
ballad pop	0.11370118757454753
get scared	0.1174952215930405
dream rock	0.1168077001624919
cuddlecore	0.11760971990022619
inimigos da hp	0.11859364435429344
electro-disco	0.11224211190935308
epic trance	0.11397702264811381
crystalcore	0.11580105633802817
blackened doom metal	0.11269596504754562
TEAMSESH	0.11851991999567545
guitar pop	0.1153795553216682
aaaaaa	0.10815943959350796
filmi	0.11254459435180987
Unafraid of getting shit on dicks	0.11723971980108015
throat singing	0.10913208674155066
electro-grindcore	0.11513719312065117
why so gorgeous	0.10956565193853329
chamber jazz	0.11685958195272317
monstercat	0.1130786091889801
nintendogrind	0.11486675282036952
atzenmusik	0.12077117282533853
vaporjosh	0.11706340378197998
acoustic	0.11073978045659641
lute	0.11053692966977564
brazil rock	0.1118280118331123
gipsy	0.11607899195256248
pitty	0.11369332618878883
science	0.11172638713129443
cool	0.10576459237819585
funeral ambient	0.11020264553367233
lissen2	0.11171215543742251
minimal rock	0.11729512362576124
jungle	0.10127644504665415
Doo-Hop	0.1089910354769756
indian classical	0.10828051691497242
orchestral metal	0.11082094267301293
Malang	0.11328407564327787
Italodance	0.1086086044764413
broken up	0.11652523606214679
Mike Andrews Sex	0.11655001328962523
NDT	0.11332408707562693
Indipop	0.11803393419529659
My fave music	0.11698220589935351
spanish electro pop	0.11433264672906944
Elvin Jones	0.11519970576129886
glitch hop	0.1069477415368606
witcher	0.11641386878108352
ona	0.11516440802605316
emma roberts	0.11739980187946775
Chopin	0.1072406821664982
Blues and Roots	0.11157855452548368
eu quero	0.11428596250412663
pee-wee herman	0.11918567778643521
p-funk	0.10712191785283867
bolivian	0.1166295780766537
wacken	0.1155173473599171
gospel music	0.10823062873315453
check later	0.11622975587775333
Atzen Musik	0.11998905459023122
flamenco pop	0.11916300557090448
Olinda	0.10820926215349182
saifam	0.1134423345578724
riotstep	0.1133221346427187
youtube musicians	0.10791543957801823
pop	0.11575112847451363
News	0.10752820009808729
honey	0.09974447822757361
Persona 3	0.11639223874786547
belgian rock	0.11635620654885104
eunhyuk	0.11874779971294716
Gondwana	0.11230727201324978
Wilson Seixas	0.11844842023752712
psych-folk	0.11402839658131513
asian man	0.1080608196357722
tokyo	0.1025714998596513
Swollen Members	0.11834825244028609
boobs	0.11521483998668745
stonegaze	0.10774838234089607
45lik	0.11744487099366129
soul rock	0.11877460363321174
bubble gum	0.1135049785155913
80s	0.11303100082485565
Battlestar Galactica	0.10604680408548235
musora blya pidarasi	0.12015125083343228
hONDURAS	0.1067888657082322
silikon	0.1153795553216682
vox femina	0.11758449010967402
linda	0.11563411975668929
visa	0.11614048098315499
commandos 2	0.11628318114718596
lodz	0.11560871437485169
country duet	0.11391287029259718
SP	0.10903168590917756
country folk rock	0.11525925666322043
electro bossa	0.11587551859909978
j	0.11706340378197998
kadaverrap	0.11656963606879868
dubstep dub	0.11726898322309187
Nature	0.10735007303558751
metal opera	0.10317727982180253
great Greek composers	0.11684505040635965
funk jazz	0.1196594413163903
NWOBHM	0.10130140150931773
free guitar	0.11585306783855429
bardcore	0.10903078223680938
rock andaluz	0.11523300630693763
Bresil	0.1145766195760099
acts to check out asap	0.09961532054097443
adoro suas musicas	0.11604622441778405
tanto	0.11814948536940238
Senses Fail	0.10883413859289165
singer song-writer	0.10949269632527363
from: finland	0.10697296198414312
true school	0.11139431300489441
Rare	0.11875530359109539
modern roots	0.11718123674974613
Salvador da Bahia Music	0.11502946783022333
Joy Division	0.11427802004968987
lovecraft	0.11858722989966736
fracasso	0.11005697362146424
norrland	0.11861503088228664
Eric Benet	0.1198414867450123
drjazzmrfunkmusic	0.11415604363181964
Heavy Metal Brasil	0.11568191211516309
factory records	0.11424725346302488
brazilian christian	0.11424328478753615
taeyang	0.11453571894998041
Arabicana	0.11366189151359105
Old School Psychobilly	0.11706027870223709
mikael wiehe	0.10593066795506703
utau	0.11993763789865247
intelligent breakcore	0.1132606674243207
show	0.11382810269189834
blackened screamo	0.10951001448479097
Princesa Traviesa	0.1157816914424524
ramonescore	0.1176086684427915
lieder	0.10841705333080594
jangly	0.10718301367184317
musica gaucha	0.11820681475091654
BUG Mafia	0.11476253620406882
post-enel	0.11670718075196508
sophisticated pop	0.1161230524782628
download	0.11362262260533089
1d	0.11143488831098423
fake	0.1105294997395352
canadian thrash metal	0.11591329632566746
hakuei	0.1180191091373974
dp	0.10106015210878083
devotion	0.09844272661283685
anarchist hip-hop	0.1126583254117103
garage psych	0.11132549696615807
Jmusic	0.11925158412879715
romance	0.10821549320105624
legends 80s	0.1179651350478855
artik	0.11167896224733219
Dancehall-	0.1183078071461333
Wax Trax	0.11463552786370965
Rock Progressivo	0.11533100128876148
Slayer	0.11556605845507814
dark guapachoso	0.11275972022217651
xc	0.11472350371074502
garth brooks	0.11340810538203575
pirate	0.11867602482678984
Minsk	0.11884435048919967
em:t	0.12118727602693664
1 I made the worst damn tags when I was 15	0.1117985501457503
Gitarrenunterricht Koeln	0.11516944923526785
latino rock	0.11920403780457968
Filipino	0.1115284183396636
kara no kyoukai	0.10924446511318905
szybki szmal	0.10666763968960569
putaria dos mlk	0.11502846200257076
memphis	0.10687041505203383
kansas	0.11269306879802626
dada	0.11456963447452992
The Diplomats	0.11837274592376633
MCS	0.108489476809395
Gaither Vocal Band	0.10629959435654605
syria	0.11550213356278645
hip hop activista	0.11902069177666995
kurdish folk	0.12045489923176236
russian hip-hop	0.10218190009398716
rickroll	0.10825289456143383
TercerCielo	0.11553155052035305
soja	0.10557530717558967
Tim bowman	0.11205758337237531
hindi rock	0.11581125099040408
Lolo	0.11562598881974476
as if a creepy bug was singing beautiful songs to you on your daily walk	0.11627804196793183
shakuhachi	0.11836742039104889
Hip Hop Latino	0.11281677458084988
alt	0.11303974221267454
sean garrett	0.11828865849601208
marijuana	0.11534920426147573
rock chileno	0.10334019387578752
Epic Power Metal	0.10875765768000198
cool as fuck	0.11585714914791492
speedcore	0.10616833592936638
a state of trance	0.11870815210525366
pagan folk metal	0.11347169030121106
Paramore	0.10479566637457181
poznan	0.11707903168387326
scottish folk	0.11485973229955208
clubbing	0.11240227282436878
hindustani	0.11627906976744186
authentik artists	0.10766989417166616
Operacion Triunfo	0.11511099832868106
portland fucking oregon	0.11279839484154205
psytrance	0.1005050080602648
mike portnoy	0.11236962816800349
waking life	0.11532999018095104
ballet	0.11344722612692636
North Carolina	0.10295763514412504
ukrabilly	0.12003284821387837
k-pop	0.10038000183133412
french pop	0.10077370920790563
rap venezolano	0.11817177351982106
proto prog	0.10666936955199675
chen	0.11619485050567505
Daniel Balavoine	0.11484068092536011
so very british	0.10224225702405472
Claudia Jung	0.11900561782506039
mlg	0.11094431278621608
fiorino	0.1148196314948809
michael gettel	0.11642108057878667
mixed-hip hop	0.11647983849545769
cumbia argentina	0.11163631426195285
slow jamz	0.11519062713437593
drone rock	0.10880713304990819
drugs	0.10927804221596431
Natalia Kills	0.11008920950005859
Aaron Tippin	0.11390103467682583
Bemani	0.11164484125300224
anti-islam	0.11409564779961491
Mark Medlock	0.11429092709880888
progressive vocal trance	0.11658823216612162
romano hip-hop	0.1121712882431188
Danity Kane	0.11749836993899553
James Bourne	0.10603312779591344
cumbia punk	0.11620203519185923
Richmond	0.12085660737909745
epic symphonic black metal	0.1185487577387872
Shania Twain	0.10516848542990766
portuguesa	0.11347560554827134
talented	0.11698428648922642
pastel music	0.11726480183986736
playson	0.11132643907723033
trumpeter	0.09928751490633538
kobato	0.11321485433968759
painter	0.10673774402414683
copla	0.1188057113441166
brucecore	0.11299993128092359
Soul Assassins	0.11809433183115788
ha:tfelt	0.11201369198150561
old-school heavy metal	0.11911660841377063
grease	0.11062616680962713
greek rock	0.11297567008184402
russian underground rap	0.11464651746496549
yeezy taught me	0.1097750258686872
aneliese	0.11422047025318653
hip-hop chileno	0.1175193632246134
literatura	0.11776659743608107
sounds of nature	0.11015097088598055
deep relax sounds	0.10905699481865284
autoplate	0.11527642682510056
wez pigulke	0.10942711929261252
fiddle	0.11331139746416759
Avant-Prog	0.10871810976768786
Pretty Voice	0.11408476354837871
hessisch	0.113863571447119
slut wave	0.10625666375884463
Error 404	0.11155206186878323
funky house	0.10392226567128807
Adele	0.1181866369590412
celtic metal	0.10105782305086308
disco music	0.1040858955897014
Estopa	0.10998520153502721
Finnish Black Metal	0.10450844091360477
ghetto tech	0.11497618319276319
Alt-country	0.1012780044653168
tr00 gauderismo	0.11491290903055609
polish	0.10269801864255937
Justin Timberlake	0.11486976187773422
british soul	0.11722822745216857
fresu	0.11724076467180607
pgd	0.11427504191387892
Guess Who	0.11394148318810955
drum machine	0.10719611470106503
amazing voice	0.11317199907087983
tapeloops	0.11411841249186727
Smooth-RnB	0.11404421326397919
melodious	0.11213208656886896
free palestine	0.1139316150488464
beatmakers	0.11774446184828821
A 2414	0.10897568653439921
ambient rock	0.11569106835051184
isf2008	0.11883361487249437
Blind Guardian	0.11820575259010324
electronica	0.11159180557322815
self help guru	0.10715682121794663
mma panowie mma	0.09870938695880543
perrones	0.11893460630882313
skinhead reggae	0.11045525533594183
Panzer	0.11312236649754923
naked	0.11695308540998035
soweto	0.11974221971400224
connecticut	0.11909180615782947
Moderatto	0.1037820694878349
pedau	0.11543625338937688
ish	0.11493600104844699
haunting	0.1172156929135963
shibuya kei	0.10941983780411728
awesome sauce	0.11043763694518835
monegasque	0.11771706740879276
zommetal	0.12111363782833258
sxsw 2008	0.10442216559902841
Cama de Casal	0.119944199277873
Russian Hate	0.11881858826717247
scandinavian jazz	0.11150667514303877
electric guitar	0.11698948828771144
sibel can	0.11913926297580989
eurotrance	0.11819407008086254
want to see live	0.11468149840029988
Weltmusik	0.11809645216891698
coban rock	0.11353142719058264
2004	0.11716662510242616
girlgroup	0.11873386645486218
galapagos4	0.11983711990088727
Bittersweet	0.11570327891922319
tzadik	0.11076029300328366
sounds of blackness	0.11204994761633008
paris	0.11719480797156322
gospe	0.10864089456341308
minimalist	0.10616062493947513
soul jazz	0.11768547427559245
guitar	0.10490597936171231
Kim Jung Hoon	0.11524814928380568
female dancehall	0.11735267355349784
Japanese Shoegaze	0.11448488329591144
the beatles covers	0.11385273142698886
SacTown Rap	0.11287872937421164
soft pop	0.11731499812724062
electro synth	0.11377297297297297
mineiro	0.1128351603108435
Blackened Power Metal	0.12206211203177048
reverb	0.11366680203572015
Old-School	0.11323337005922049
akiba-pop	0.1165871988939504
1960s	0.11441617742987606
Thrash-pop	0.11610357975005295
Aaron Shust	0.11819619400168915
fresa	0.11330456577349422
indie hip-hop	0.11346973277899494
tim burton	0.10374360228070313
tompkins	0.11816752750954412
electro industrial	0.11524411076750563
anime ost	0.10764170164715124
perfect men	0.11457961345167275
drone shoegaze	0.11601449850517237
armando manzanero	0.11366483777595368
mumford and Sons	0.10880353332340827
nederpunk	0.10225974207691052
moombahcore	0.11959960724416321
Doom Rock	0.112040404384523
DBSK	0.10556090515166106
keri hilson	0.11027192864806867
lucas grabeel	0.11452674467195988
patriotic folk	0.11729930717170907
shoegaze	0.10315705279006304
punk spain	0.11634385778721146
cancao nova	0.11339148723429932
decadence	0.10752820009808729
fire	0.11582858601956451
choir	0.10113085125193153
arabesk rock	0.11757187927320827
Canadian Idol	0.11458460359214676
indie rap	0.11642211090854382
urban zakapa	0.10826091250246889
BIRP	0.10680533904910366
pop noir	0.10467725507670762
Muito linda	0.10577224594157802
circus	0.10757744267443002
modern hardcore	0.10408754272692745
posicore	0.114900864704341
pc music	0.11318855294178383
andre matos	0.11130477455600775
north america	0.11395036597513968
woodstock	0.11162968305825449
party	0.10390666961549398
afro-funk	0.10468141994318317
estrada	0.11307083365565612
C	0.11802652120081107
undeground rap	0.11946601280479499
11	0.11578271048601455
Girl Rock	0.11575112847451363
Filhos do Homem	0.1173851356777642
bloodshot records	0.11698740751280592
skam	0.11478256317185537
argentine tango	0.11899915872886646
zac brown band	0.1109517985914899
global fusion	0.11492093998427536
eu so quero voce	0.11631402576503772
ska revival	0.11621846066859849
top 40	0.11437738014502583
chile	0.10146078854815821
twinkle or die	0.11907348069298865
Myleene Klass	0.10921906912641349
emotive yellcore	0.11810705499991021
franco de vita	0.11460956081581447
street thrash metal	0.11701862691028127
atheist	0.11940312054677643
dance house	0.10976769800740964
Music you want to hear and not listen to	0.1128061329491665
M-Base	0.11840897225872653
analog synth	0.1167165000133086
ferhat	0.11671546446632952
inuyasha	0.11554169777348382
words of wisdom	0.1172156929135963
grey storia	0.11253015346187405
rock clasico	0.11722509356620923
Liniker	0.11361280961757696
2hyun	0.11722091531223268
phreshy duzit	0.11754246450494563
something	0.09944062287398896
burning spirits	0.12002408693192705
Mamma mia the movie	0.11076961940047154
ralph records	0.11361575333592434
heard somewhere	0.1142085706348104
fim de tarde na praia	0.10831350398919747
brutal	0.11397307272443728
dreams	0.10809278477580299
cantoras brasileiras	0.10872529815774466
black wall street	0.11125300226649978
stronda rock	0.11263999725999246
czarny hifi	0.1163685579321692
Scandinavian Girls	0.11394543092247726
nostalgie	0.10036621652552072
Yiddish Metal	0.1145995766218606
enverso	0.1146015733214855
trad jazz	0.11520979480307927
musica instrumental brasileira	0.11815266887613504
anjos de resgate	0.11340517241379311
BG rap	0.1189163291871565
Russian rnb	0.11269017269736842
electro bass	0.1055575170111696
The Manhattans	0.11866317878405196
Russian Folk	0.108595155937856
afterfall	0.11099298858430151
moosecore	0.11310291462470982
tunisian	0.10989056887478071
rope	0.11735476734227805
Instrumental piano	0.11647468191919819
1995	0.11267086916304087
californication	0.11512207928590182
sung poetry	0.11170361816128457
synth pop	0.10284092685825073
death-grind	0.11935870216124993
jazzy flavoured	0.11725016934650076
kaupers	0.11471049877921172
dark hardcore	0.11001923559421259
Italian Indie	0.11638400084932451
kadıköy sound	0.11414316702819957
tori amos	0.08535722859905137
collaboration	0.11081907553893199
seiyu	0.11589593593346666
white power	0.10831439581069065
Fraud	0.08995117815188108
science of sleep	0.11617637967730256
Maelo Ruiz	0.11337291977282325
cartoon	0.10766284465614182
Rania	0.1111007888113778
Arabic Music	0.11127088179319095
speca	0.10952916198326465
sbt	0.10906422809388394
Crazy T	0.114447035077951
Sognametal	0.11632533955857385
Toto Cutugno	0.11768968571351889
dalmatia	0.11870172525806684
pachanga	0.11593781397070488
electrogoth	0.11740084960554029
volksmusik	0.11488882290265673
rakim y ken-y	0.1190885718424102
andrea berg	0.11874779971294716
folk rock	0.10337836244901809
bard	0.10301649203589719
PG	0.11764127236793862
hardcore ska	0.11241572025533879
Comedy Rock	0.10736233871165193
Ima i domace	0.11285161578121113
fun metal	0.10828853894847754
narcore	0.10909769447669597
gaucho da fronteira	0.11835251144839003
ontario	0.10940527773388445
100500	0.11853914359861592
diox	0.1152067679049971
tede	0.11609948106047234
classical cellist	0.11290876319629216
Jump5	0.11818132815868909
jay and silent bob	0.11530572891101606
Die Flippers	0.11372379511562568
Punk Colombia	0.11368743086283185
technical puerco metal	0.11567275732901887
iu	0.10738249555123831
jazzy	0.10568811761870331
classical crossover	0.10875226308871308
old school electronic	0.10940163832175974
português	0.11763285672130268
musica brasileira	0.10618033302930754
musicas bonitas	0.11940420433503976
tony dize	0.11556402800593853
Unicorns Related	0.10582074424441335
great stuff	0.10809278477580299
merseybeat	0.11600836000952407
Sevdah	0.1182429395797005
UP10TION	0.11701862691028127
warm drone	0.11484669646598687
symphony orchestra	0.11757503172872388
suicide girl	0.10991260464883111
niggacore	0.10989148685562489
kora	0.11585102729170152
nordic metal	0.11676622788720142
italian metal	0.11246954217073483
Frequencerz	0.12032819274463531
greek rebetiko	0.12002846741302384
folk noir	0.1095857317794457
Alejandro de Pinedo	0.11728989461295672
kircore	0.1114688810744397
hip-hop francais	0.11112425135790371
bulgarian pop	0.10991076799679166
industrial grindcore	0.11519768816498095
alternativ	0.11493098025511096
slavic pagan metal	0.1063399807609917
Iggy Azalea	0.11296014838094748
music for astronauts	0.10049656226126814
Edmonton	0.11405607865577694
Nu Metal	0.10576119114998714
lee sungmin	0.11349616502885934
rap rock	0.10601347430855522
momentos	0.11701654509873688
crust punk	0.10314896419778255
maneva	0.10881883380621893
chilled	0.11707903168387326
clube da esquina	0.11103139770425388
instrumental	0.1114405523317379
Yerlilililerle	0.11926455789158756
Norway	0.10219857054070851
albums I own	0.11364029025570145
mashups	0.10850826906421412
Films	0.10740704453044628
god of war	0.11669061685028474
coldwave	0.10308107006848563
Calgary	0.11663371428064793
Extreme Metal	0.12074567683665602
mille plateaux	0.1127220379938819
Jason Newsted	0.11447691316984876
holy terror	0.11790698299737387
BAKING SODA	0.11738827812678469
boston hardcore	0.10543906896220064
zero	0.1107854778808014
Bosnia	0.11366090946007829
jads e jadson	0.11367465975372651
stand-up comedy	0.10302294619782285
Hoerbuch	0.11140846382506626
jazz sax	0.11787000698887157
chill906	0.1162759864234196
Rock Against Communism	0.1115577378075152
yarabi	0.11242917090430488
mellow instrumental	0.10811143984220907
recalcada	0.1158806222582407
Phil Collins	0.11208718175931291
synthpop	0.10647597309569483
monclova	0.11716975586294122
mpb moderna	0.11357357461062956
russian thrash metal	0.11897655741263295
To The Moon	0.11198317911349842
Macklemore	0.11225168953512185
booty	0.11840470918615327
jewish	0.10291333531519409
Bruno e Marrone	0.11081067421409077
vallenato	0.11273459593795526
tpop	0.11250128279683919
Hootie and the Blowfish	0.11826632623705409
electronic sex	0.11720002850931899
real 70	0.11157193018167015
glitter	0.11694268874843321
music	0.1090407234568106
Zero assoluto	0.11389709001809539
Puerto Rican	0.11720316105522938
Progressivo	0.116835710606249
szatan jest wielki wiec w gore podniesmy butelki	0.1185797472462096
california reggae	0.11233220616866482
children's music	0.11482965407075707
Lyfe Jennings	0.11812508418264266
fagcore	0.11526228632010585
band	0.11005697362146424
ef - a tale of memories	0.11021464836877294
Rihanna	0.1078986220472441
toytronic	0.11830461527393071
Shawty lo	0.11720524951220164
japan post-hardcore	0.11581634898974337
mutant sounds	0.11611895241373832
Norwegian broadcasting	0.11184702761529043
nidji	0.11821000134789054
antifa ska	0.11287582372322899
sountrack	0.11523805352371776
rap metal	0.10783317212321918
pancadao	0.1190594709071327
noise-gaze	0.10973656550826674
zef	0.10879813418023025
zomg desmond	0.11547881352212576
norwegian	0.10489343210034048
fetish	0.11746899193656407
Julianne Hough	0.12074900178989398
poznanski hh	0.11558535128106
indonesian male singer	0.11846762065145934
Minas Gerais	0.11413722496008885
bruno	0.11501639344262295
black dynamite	0.1168460882541036
Balkan Punk	0.11238018759930975
olallo	0.11919323710891842
french punk	0.11894858672260701
german thrash	0.11767810498443482
katexaki	0.10913751908143625
thunderdome	0.115332012414301
fusion festival 2008	0.11814630203421797
classic Disney	0.11194982469278687
In Search Of Sunrise	0.1139948006932409
Korean	0.10148270435399759
Dave Mustaine	0.10849752983578975
Dipset	0.11164010387494272
sensual	0.11735790816554112
braid ost	0.11655517653834227
newgrounds	0.11491290903055609
rif	0.11400171587531306
anarchist	0.11461555216728382
popstars	0.11505160048976736
frevo	0.11757818435329764
r & b	0.10963139516471794
galiza	0.10758976036640222
new moon ost	0.1136638556715283
purple metal	0.11861716995933383
hustle	0.11378773462503243
rap de voyou aigre-doux	0.11500935461873371
american death metal	0.11801699157598212
AP Tour 2009	0.11075283301621512
tribal	0.10481821151685618
hirntot	0.11280226376264792
disco funk	0.11962897285499932
exo related	0.11562395626417284
gothgaze	0.11749312278946804
Electro-Punk	0.1106484986121625
maroc	0.11628318114718596
kindermuziek	0.1147475205638373
monrose	0.11786050262061551
reggatone	0.11632328234149793
Reggaeton  top-50	0.11771812080536913
glitterhouse	0.11736209619141932
conscious reggae	0.11835996545022673
Unearthed	0.11370610149274372
atlichna-atlichna naprimer	0.11441418718526314
magnatune artist	0.11648912148340992
instrumental hip-hop	0.10060800734197545
corsican	0.1123878684322939
benin	0.11619279790137524
crasher crust	0.10813810110974106
huumori	0.11298634372584386
reggae-pop	0.11328114908677568
lixo	0.11372281199211591
samurai death metal	0.11438036361739312
Scandinavian folk	0.10739827574946118
indie rock	0.11154544067020537
college	0.11731813682210986
corporation	0.11220764598509016
sambalanco	0.11213686579378068
anarcho chanson	0.1188250277755196
football	0.11511804960008401
Mad Clown	0.11807419241919705
uzbekistan	0.10383859433091004
playsson	0.11135659505307532
Kurt Cobain	0.11413425415802671
lenine	0.10464561291862222
proto-vaporwave	0.11188127232522538
post-avant blackened shoegrind	0.11689177181446597
fastcore	0.10803242204501967
Ambiente	0.12381875682391476
redone	0.11658513240455173
WAHA-METAL	0.11893890762456714
epic sax guy	0.11286904445264305
lovelyz	0.11952897135120892
Braincast	0.11134339980363611
jabol punk	0.11777186904090457
Eu batendo com meu pau num xilofone seria melhor	0.10943440175028492
jc chasez	0.1167807398332845
Indie-Rock	0.10822083467015474
soulfullwomen	0.1145766195760099
vocalist	0.1183078071461333
electro-dub	0.10565586147074887
film scores	0.11037925826480953
tweegaze	0.11687619386077917
slow	0.11276261989868079
Half-Life	0.11539372461645073
digital grindcore	0.11687100213219616
post-pop	0.10644409560953506
Brasil Reggae	0.11832164058283864
duo	0.10814254593283736
marcos vidal	0.11055829628446805
dub-u-dub	0.11813463127267503
Ines Brasil	0.11433165305058231
popcore	0.11716766867067469
floating	0.11423931638776237
session band	0.1149842229933483
garage rock revival	0.11111298809895856
ukelele	0.10639244294194718
chester see	0.11419766482920266
so fucking amazing	0.1115331462436518
milonga	0.1151785245241389
folk	0.1137759249969729
niall horan	0.11667302285567312
New Weird Russia	0.11799582014046481
Dark Electronic	0.11313209494324046
denton	0.10607502257773191
H-Town	0.11475652947642061
JPop	0.10100971321073444
philosopher	0.11926347663686969
psychorap	0.11047195162915686
sf	0.10538669828401134
let the world burn	0.11470949852198707
noise punk	0.11077708164915118
funny grindcore	0.11006249843126427
epic metal	0.10104385095743945
Eyshila	0.11788162552085667
serbian metal	0.119993432514526
pacani-hop	0.12002408693192705
Warp	0.10453916940828685
EDITH MARQUEZ	0.11359220785949278
folk-rock musical	0.12000328401233329
jamba	0.11575316550370886
Surf	0.10083164066991147
augusto schuster	0.11642520200723952
On the Radar	0.11516642445677867
dischord	0.1078490850659146
euskal herria	0.11617330177682009
solo bassist	0.11895611599916807
South African Psytrance	0.11216172433197483
juggalo	0.10863820298951193
like opening a new box of lucky charms and pouring yourself a great big bowl and then picking out all the oat shit so all that was left was a godly mountain of marshmallows	0.11389215957888904
new funk	0.10811055135970284
tropiclia	0.11506568934450606
capital inicial	0.11128123572504103
General Ghost	0.1155122756489059
birmingham	0.1158806222582407
Black Twilight Circle	0.1166761272927236
new age aesthetics	0.11780667347267745
war metal	0.10624722368049105
afro beat	0.10120787813509771
ibiza	0.11493499685468651
this tag was made by gnac	0.11173967331753434
Hard-Rock	0.11806359548746669
pinoy artists	0.11689592663680956
symphonic thrash metal	0.11780667347267745
european	0.1157114207304201
cool score	0.11511502752084847
sunday	0.10880713304990819
airman	0.11774235413105158
Visual Rock	0.11945407987214646
caracarai	0.11543017593120695
alphabeta	0.1163592941488656
Machinima	0.10957934194085797
ersguterjunge	0.11607182247319893
westlife	0.10676199905857911
outsider music	0.11519567063933378
Grandaddy	0.11499930065039514
Brooks and Dunn	0.11767810498443482
alaturca jazz	0.12062388820627556
New York City	0.11462753674964928
electropop	0.10519960335231271
chanson noir	0.11589899915421482
2010	0.11569106835051184
post hardcore	0.10188433746137224
magnatune	0.11807313264042221
lousiana	0.11282838592368324
Deutsch-Rap	0.11390399335018876
makano	0.11387934243444688
jammil	0.11446097624641086
sexual music	0.11290682504806372
toheart	0.1196572644830315
traditional	0.10400196066029979
kraina lagodnosci	0.11845161987429992
islamic	0.11575520260460205
F4	0.1173212756849315
sounds even better when drunk	0.1087109223280913
point-and-click adventure games	0.11511301288950726
welsh	0.10645012502124147
apocalyptic bard	0.11172164283045147
danny jones	0.11385568759141776
codeine	0.1026283146488169
himym	0.11103327199986496
soundcloud	0.11126805832797645
Paddy Punk	0.11805617876693889
slovak hip-hop	0.1170123816978581
dark progressive	0.10614948882021158
occult	0.10909950405546617
ac dc	0.1164447827780335
synth wave	0.11754561538324071
infantil	0.10651131910483531
dhrupad	0.11357749689183588
Russian gothic	0.11169318548455569
techhouse	0.11770548129059967
f(x)	0.1153471814252019
BRC Blues Band	0.11855944194597907
www bandcamp com	0.10506013704537831
etno rock	0.11762864934948808
anarchist black metal	0.11391582958087981
punk filosovietico - musica melodica emiliana	0.11227947389534239
dubtronic	0.11268438094259135
Christian Metalcore	0.10160890419952574
fofolk	0.1073535772284742
serbian reggae	0.11483767339135596
Sympho and Power Metal	0.11719794023840494
beard	0.10405625603138695
Bogovska muzika	0.10935343895991621
teen star	0.1113273812042483
oldschool rap	0.11833228388953855
arabesque	0.11857547186818337
Asturies	0.11808055149137846
Trixie Whitley	0.11105764360247189
Nubian	0.11765074140984134
composers	0.10233372228704785
classic swing	0.10215888793973751
Nick Lachey	0.1118527336110875
Bob Dylan	0.11037740598412513
preferito di grazia di michele	0.1204306390925819
calypso gospel	0.12057192612620869
latin hip hop	0.11670511000709723
free music	0.1012787841926568
raped by the lastfm tag system	0.10913751908143625
3 6 copies	0.12077671685640837
Spongecore	0.11660683419758011
contemporary rnb	0.11623078282382046
Fox	0.11610460446766635
social degradation	0.1072957872843685
neopunk	0.11538360333652016
country music	0.11207954196912381
Jamaican Ska	0.11763075299777347
Ziggi	0.11693125455547457
garage pysch	0.1145317302083424
avangard	0.11747318789459114
Vancouver	0.11611587755534371
duyster	0.11249358645459209
Progressive Metalcore	0.10137009524396634
teamh	0.11851458121244335
positive punk	0.11647468191919819
Alta-tensao	0.11774762356563613
for river	0.11198317911349842
kinsella	0.11761602903967026
listen to	0.10991352299786941
Bone thugs	0.11869744107987151
uniq	0.11585408813893684
avant	0.11861823952678942
Piano house	0.10942347842722985
tom delonge	0.11710196015595792
rip TUPAC	0.11947469279882296
folklore electronico	0.11846655379849429
mrazishcore	0.11943347405692496
lloraras por mi	0.11533504589729876
frogs	0.11338171412811142
Henrique e Diego	0.11347071153166052
esfsdfs	0.11583980556876419
romanian black metal	0.11929267739741556
christian doom metal	0.11757187927320827
gerald levert	0.1180191091373974
Wizardtronic	0.11715514707846857
rural colours	0.11102671224205596
darbolistic rex	0.11868351963623569
high school musical cast	0.11235331294945596
makina	0.11811872031318746
dick	0.11939228374613144
H8CORE	0.11631916812563001
Rock Progressif	0.11091905564924115
scientific ambience	0.11694060963793303
nurse with wound list	0.11378379780995382
weezer	0.11628318114718596
Military Romance	0.11653865575251814
KALLEJO	0.11767494699931122
Armada Music	0.1156137945581101
glam rap	0.11414811922426135
Ambient Music	0.11957025604668285
pizdocore	0.11318757905061821
Kawabe Chieco	0.11471650068890943
Sensation Black	0.11809433183115788
TarzanKarlKloesschenGaby	0.11233604317529718
super junior m	0.11738199339698403
protesta	0.1178890203247661
Tyler Bryant	0.11416099694529297
trombone	0.11398986179108357
Genital rock	0.115747054631202
texas punk	0.12010188803272104
experimental rap	0.1010982085904658
plena	0.1180275801430148
balkan brass	0.11741132789489656
diggy	0.11599813062685725
crni jebeni metal	0.12044387068420909
Fieldy	0.11297858087565915
tts	0.11020079917569299
String Metal	0.1104385640887874
f-zero	0.11672167802385008
